4	94	1	0.22 -0.24 -0.2 0.37 -0.13 0.3 -0.07 0.26 0.01 0.27 0.08 0.25 0.16 0.27 0.25 0.35 0.19 0.42 0.11 0.46 0.02 0.47 
4	94	2	0.22 -0.24 -0.21 0.36 -0.14 0.29 -0.07 0.26 0.01 0.26 0.08 0.24 0.16 0.27 0.24 0.33 0.17 0.41 0.1 0.45 0.02 0.46 
4	94	3	0.23 -0.24 -0.2 0.36 -0.13 0.29 -0.06 0.25 0.02 0.27 0.08 0.24 0.18 0.27 0.24 0.33 0.18 0.41 0.12 0.45 0.03 0.46 
4	94	4	0.23 -0.25 -0.2 0.36 -0.13 0.29 -0.06 0.26 0.02 0.27 0.08 0.24 0.17 0.28 0.24 0.32 0.19 0.41 0.12 0.45 0.03 0.46 
4	94	5	0.22 -0.24 -0.2 0.36 -0.12 0.3 -0.06 0.26 0.02 0.27 0.08 0.26 0.17 0.27 0.25 0.32 0.19 0.41 0.12 0.45 0.03 0.46 
4	94	6	0.23 -0.23 -0.19 0.35 -0.13 0.29 -0.06 0.25 0.02 0.26 0.08 0.25 0.16 0.26 0.23 0.31 0.18 0.39 0.11 0.44 0.02 0.44 
4	94	7	0.22 -0.24 -0.21 0.36 -0.13 0.3 -0.07 0.26 0.01 0.27 0.07 0.25 0.16 0.27 0.23 0.32 0.17 0.4 0.1 0.45 0.02 0.45 
4	94	8	0.21 -0.24 -0.21 0.37 -0.14 0.3 -0.08 0.27 0.01 0.27 0.06 0.25 0.15 0.27 0.21 0.32 0.16 0.39 0.1 0.43 0.01 0.46 
4	94	9	0.22 -0.24 -0.2 0.37 -0.13 0.3 -0.07 0.27 0.01 0.28 0.06 0.25 0.15 0.28 0.21 0.32 0.16 0.38 0.1 0.43 0.02 0.46 
4	94	10	0.21 -0.24 -0.19 0.36 -0.14 0.3 -0.08 0.26 0.01 0.27 0.06 0.25 0.15 0.27 0.21 0.31 0.17 0.38 0.1 0.43 0.01 0.45 
4	94	11	0.22 -0.22 -0.19 0.36 -0.13 0.3 -0.06 0.26 0.01 0.27 0.07 0.25 0.14 0.27 0.2 0.31 0.16 0.37 0.1 0.42 0.02 0.45 
4	94	12	0.21 -0.25 -0.19 0.35 -0.13 0.3 -0.07 0.25 0.01 0.26 0.07 0.25 0.14 0.27 0.2 0.31 0.15 0.37 0.1 0.41 0.01 0.43 
4	94	13	0.2 -0.24 -0.19 0.36 -0.13 0.31 -0.06 0.27 0.01 0.27 0.06 0.26 0.14 0.28 0.2 0.32 0.15 0.37 0.09 0.42 0.01 0.44 
4	94	14	0.2 -0.24 -0.19 0.36 -0.13 0.31 -0.05 0.26 0.01 0.27 0.07 0.26 0.14 0.27 0.2 0.31 0.16 0.37 0.1 0.41 0.02 0.44 
4	94	15	0.21 -0.24 -0.18 0.36 -0.13 0.31 -0.06 0.27 0.01 0.27 0.06 0.26 0.15 0.27 0.2 0.31 0.16 0.39 0.1 0.44 0.02 0.45 
4	94	16	0.2 -0.24 -0.18 0.35 -0.13 0.3 -0.06 0.26 0.01 0.26 0.06 0.26 0.14 0.27 0.2 0.31 0.16 0.38 0.1 0.42 0.01 0.45 
4	94	17	0.2 -0.24 -0.18 0.35 -0.13 0.3 -0.06 0.25 0.01 0.25 0.07 0.25 0.15 0.26 0.2 0.31 0.16 0.39 0.1 0.44 0.02 0.44 
4	94	18	0.2 -0.24 -0.17 0.34 -0.13 0.28 -0.07 0.24 0.01 0.24 0.07 0.23 0.16 0.27 0.2 0.32 0.16 0.38 0.1 0.42 0.02 0.44 
4	94	19	0.2 -0.26 -0.2 0.36 -0.14 0.31 -0.08 0.26 0.01 0.26 0.07 0.25 0.16 0.28 0.23 0.34 0.17 0.41 0.1 0.46 0.01 0.46 
4	94	20	0.21 -0.26 -0.2 0.36 -0.13 0.29 -0.07 0.26 0.01 0.26 0.07 0.26 0.16 0.27 0.24 0.32 0.17 0.4 0.1 0.44 0.02 0.46 
4	94	21	0.2 -0.25 -0.2 0.34 -0.14 0.28 -0.07 0.25 0.01 0.26 0.07 0.25 0.16 0.26 0.23 0.31 0.16 0.37 0.1 0.41 0.01 0.42 
4	94	22	0.21 -0.24 -0.22 0.34 -0.14 0.28 -0.08 0.26 0.01 0.27 0.07 0.25 0.15 0.28 0.24 0.33 0.16 0.39 0.09 0.42 0.01 0.43 
4	94	23	0.21 -0.25 -0.22 0.34 -0.13 0.28 -0.07 0.26 0.01 0.27 0.07 0.25 0.16 0.28 0.25 0.32 0.17 0.37 0.1 0.42 0.02 0.43 
4	94	24	0.22 -0.25 -0.23 0.34 -0.14 0.29 -0.07 0.26 0.01 0.28 0.07 0.25 0.17 0.28 0.25 0.33 0.17 0.38 0.11 0.43 0.02 0.44 
4	94	25	0.22 -0.25 -0.23 0.34 -0.14 0.29 -0.07 0.26 0.01 0.28 0.07 0.25 0.17 0.28 0.25 0.33 0.17 0.39 0.11 0.43 0.01 0.44 
4	94	26	0.24 -0.26 -0.22 0.33 -0.14 0.27 -0.07 0.24 0.01 0.25 0.08 0.23 0.17 0.25 0.25 0.3 0.17 0.35 0.1 0.39 0.02 0.41 
4	94	27	0.24 -0.26 -0.23 0.33 -0.15 0.28 -0.09 0.25 0.0 0.26 0.09 0.23 0.16 0.27 0.25 0.32 0.18 0.37 0.1 0.42 0.01 0.42 
4	94	28	0.23 -0.26 -0.23 0.33 -0.14 0.28 -0.08 0.24 0.01 0.24 0.08 0.24 0.18 0.25 0.26 0.3 0.18 0.35 0.11 0.4 0.02 0.4 
4	94	29	0.23 -0.25 -0.24 0.34 -0.16 0.29 -0.09 0.25 0.0 0.26 0.09 0.25 0.17 0.27 0.25 0.31 0.18 0.37 0.1 0.39 0.01 0.41 
4	94	30	0.23 -0.26 -0.24 0.34 -0.15 0.28 -0.09 0.25 0.0 0.25 0.08 0.24 0.16 0.26 0.25 0.3 0.18 0.36 0.1 0.39 0.01 0.41 
4	94	31	0.24 -0.26 -0.24 0.32 -0.15 0.27 -0.08 0.25 0.01 0.26 0.08 0.24 0.18 0.26 0.27 0.31 0.19 0.36 0.11 0.4 0.02 0.41 
4	94	32	0.23 -0.26 -0.24 0.32 -0.15 0.27 -0.08 0.25 0.01 0.26 0.08 0.24 0.17 0.26 0.26 0.31 0.18 0.36 0.1 0.4 0.01 0.41 
4	94	33	0.23 -0.26 -0.23 0.32 -0.15 0.27 -0.08 0.25 0.01 0.26 0.08 0.24 0.18 0.26 0.26 0.31 0.18 0.36 0.1 0.4 0.02 0.42 
4	94	34	0.24 -0.26 -0.23 0.33 -0.15 0.28 -0.07 0.26 0.01 0.26 0.08 0.25 0.18 0.26 0.28 0.31 0.19 0.36 0.11 0.41 0.03 0.42 
4	94	35	0.23 -0.26 -0.24 0.32 -0.16 0.26 -0.08 0.25 0.01 0.25 0.08 0.24 0.17 0.26 0.25 0.3 0.18 0.36 0.1 0.4 0.01 0.4 
4	94	36	0.23 -0.26 -0.24 0.34 -0.15 0.29 -0.08 0.25 0.01 0.26 0.07 0.24 0.17 0.26 0.26 0.31 0.17 0.37 0.1 0.4 0.01 0.41 
4	94	37	0.23 -0.26 -0.24 0.34 -0.15 0.28 -0.08 0.24 0.01 0.25 0.07 0.24 0.16 0.26 0.25 0.31 0.17 0.36 0.09 0.4 0.01 0.41 
4	95	1	0.22 -0.23 -0.2 0.35 -0.14 0.28 -0.06 0.24 0.01 0.25 0.08 0.24 0.16 0.28 0.23 0.33 0.17 0.41 0.09 0.44 0.02 0.46 
4	95	2	0.22 -0.23 -0.21 0.36 -0.14 0.29 -0.07 0.24 0.01 0.25 0.07 0.24 0.16 0.28 0.22 0.33 0.16 0.4 0.09 0.44 0.02 0.46 
4	95	3	0.22 -0.24 -0.21 0.34 -0.14 0.28 -0.08 0.24 0.0 0.24 0.06 0.24 0.15 0.28 0.21 0.33 0.16 0.4 0.08 0.43 0.01 0.45 
4	95	4	0.23 -0.23 -0.22 0.35 -0.15 0.3 -0.08 0.26 0.0 0.26 0.07 0.26 0.15 0.27 0.23 0.34 0.17 0.41 0.09 0.45 0.01 0.46 
4	95	5	0.23 -0.24 -0.21 0.36 -0.14 0.3 -0.08 0.26 0.0 0.26 0.08 0.26 0.15 0.28 0.23 0.35 0.17 0.41 0.09 0.45 0.01 0.45 
4	95	6	0.22 -0.24 -0.21 0.36 -0.14 0.29 -0.08 0.27 0.0 0.27 0.07 0.25 0.15 0.28 0.22 0.33 0.16 0.41 0.09 0.45 0.01 0.46 
4	95	7	0.23 -0.24 -0.2 0.36 -0.13 0.3 -0.07 0.27 0.01 0.27 0.08 0.26 0.16 0.28 0.24 0.33 0.17 0.41 0.1 0.45 0.02 0.46 
4	95	8	0.22 -0.24 -0.21 0.34 -0.13 0.28 -0.07 0.26 0.01 0.27 0.06 0.24 0.15 0.27 0.23 0.32 0.17 0.4 0.1 0.43 0.01 0.45 
4	95	9	0.23 -0.23 -0.21 0.34 -0.13 0.28 -0.07 0.25 0.01 0.27 0.06 0.24 0.15 0.27 0.23 0.33 0.16 0.39 0.09 0.43 0.01 0.45 
4	95	10	0.23 -0.24 -0.2 0.35 -0.12 0.28 -0.06 0.25 0.01 0.27 0.07 0.25 0.16 0.28 0.23 0.33 0.16 0.39 0.09 0.43 0.02 0.45 
4	95	11	0.23 -0.24 -0.21 0.34 -0.14 0.29 -0.07 0.25 0.01 0.25 0.07 0.24 0.16 0.28 0.22 0.34 0.16 0.39 0.08 0.44 0.01 0.45 
4	95	12	0.22 -0.24 -0.2 0.34 -0.13 0.29 -0.07 0.25 0.01 0.28 0.07 0.25 0.14 0.28 0.21 0.33 0.16 0.39 0.08 0.43 0.01 0.44 
4	95	13	0.24 -0.22 -0.19 0.35 -0.13 0.29 -0.07 0.26 0.0 0.27 0.06 0.26 0.13 0.28 0.19 0.32 0.15 0.38 0.07 0.42 0.01 0.45 
4	95	14	0.26 -0.23 -0.16 0.34 -0.11 0.29 -0.05 0.27 0.02 0.28 0.08 0.26 0.14 0.28 0.2 0.33 0.16 0.38 0.09 0.42 0.03 0.44 
4	95	15	0.25 -0.23 -0.16 0.34 -0.1 0.28 -0.05 0.26 0.01 0.28 0.08 0.25 0.14 0.28 0.2 0.32 0.16 0.38 0.09 0.42 0.02 0.43 
4	95	16	0.24 -0.23 -0.18 0.32 -0.12 0.28 -0.05 0.25 0.0 0.27 0.07 0.24 0.13 0.27 0.19 0.32 0.14 0.37 0.09 0.41 0.01 0.42 
4	95	17	0.24 -0.23 -0.15 0.35 -0.1 0.28 -0.05 0.27 0.01 0.27 0.07 0.27 0.14 0.28 0.2 0.32 0.15 0.38 0.09 0.41 0.02 0.44 
4	95	18	0.25 -0.22 -0.15 0.36 -0.1 0.3 -0.05 0.27 0.01 0.28 0.07 0.27 0.14 0.28 0.2 0.33 0.15 0.39 0.09 0.42 0.02 0.45 
4	95	19	0.23 -0.22 -0.14 0.33 -0.09 0.28 -0.04 0.26 0.01 0.27 0.07 0.26 0.13 0.27 0.19 0.31 0.14 0.37 0.09 0.41 0.02 0.43 
4	95	20	0.23 -0.22 -0.15 0.35 -0.11 0.29 -0.05 0.26 0.01 0.27 0.08 0.26 0.13 0.28 0.2 0.33 0.16 0.4 0.08 0.45 0.03 0.45 
4	95	21	0.23 -0.23 -0.18 0.35 -0.13 0.3 -0.05 0.25 0.01 0.26 0.08 0.25 0.16 0.28 0.21 0.35 0.17 0.42 0.09 0.47 0.02 0.48 
4	95	22	0.24 -0.23 -0.18 0.35 -0.13 0.29 -0.05 0.25 0.01 0.26 0.09 0.24 0.17 0.27 0.22 0.35 0.18 0.42 0.1 0.46 0.03 0.48 
4	95	23	0.23 -0.22 -0.19 0.35 -0.14 0.29 -0.06 0.26 0.0 0.27 0.08 0.25 0.17 0.28 0.22 0.35 0.17 0.41 0.09 0.45 0.01 0.46 
4	95	24	0.24 -0.24 -0.19 0.34 -0.13 0.29 -0.05 0.26 0.01 0.27 0.09 0.24 0.17 0.28 0.23 0.33 0.18 0.41 0.1 0.43 0.02 0.45 
4	95	25	0.24 -0.23 -0.2 0.34 -0.14 0.29 -0.06 0.27 0.0 0.28 0.08 0.26 0.16 0.29 0.23 0.33 0.18 0.39 0.09 0.43 0.01 0.43 
4	95	26	0.24 -0.24 -0.21 0.34 -0.14 0.28 -0.06 0.24 0.01 0.26 0.08 0.24 0.17 0.28 0.24 0.33 0.18 0.38 0.09 0.42 0.02 0.42 
4	95	27	0.24 -0.24 -0.2 0.34 -0.13 0.28 -0.05 0.25 0.02 0.26 0.09 0.24 0.18 0.26 0.25 0.31 0.18 0.37 0.1 0.4 0.03 0.41 
4	95	28	0.24 -0.25 -0.22 0.35 -0.15 0.3 -0.07 0.25 0.01 0.27 0.08 0.25 0.17 0.29 0.25 0.34 0.18 0.4 0.09 0.43 0.01 0.45 
4	95	29	0.24 -0.24 -0.23 0.35 -0.15 0.29 -0.07 0.25 0.01 0.26 0.07 0.25 0.17 0.28 0.26 0.33 0.17 0.39 0.09 0.43 0.01 0.44 
4	95	30	0.25 -0.24 -0.21 0.32 -0.13 0.27 -0.06 0.24 0.01 0.25 0.09 0.24 0.18 0.26 0.24 0.31 0.18 0.36 0.09 0.4 0.02 0.4 
4	95	31	0.25 -0.25 -0.23 0.33 -0.15 0.28 -0.07 0.24 0.01 0.25 0.07 0.24 0.16 0.25 0.25 0.3 0.16 0.35 0.1 0.39 0.01 0.39 
4	95	32	0.24 -0.24 -0.24 0.34 -0.15 0.29 -0.09 0.25 0.0 0.26 0.06 0.25 0.15 0.27 0.24 0.32 0.16 0.37 0.09 0.4 0.0 0.4 
4	95	33	0.25 -0.25 -0.22 0.32 -0.16 0.27 -0.07 0.25 0.01 0.25 0.09 0.25 0.18 0.26 0.25 0.3 0.18 0.36 0.09 0.4 0.02 0.4 
4	95	34	0.24 -0.25 -0.24 0.32 -0.16 0.27 -0.09 0.24 0.0 0.25 0.06 0.24 0.15 0.26 0.24 0.3 0.16 0.35 0.08 0.39 0.01 0.4 
4	95	35	0.25 -0.25 -0.25 0.33 -0.15 0.29 -0.09 0.25 0.0 0.27 0.06 0.25 0.15 0.28 0.25 0.32 0.15 0.36 0.08 0.39 0.0 0.4 
4	95	36	0.24 -0.25 -0.25 0.32 -0.16 0.27 -0.09 0.25 0.0 0.26 0.06 0.25 0.16 0.26 0.25 0.31 0.16 0.36 0.09 0.39 0.0 0.4 
4	95	37	0.24 -0.25 -0.25 0.33 -0.16 0.28 -0.09 0.25 0.0 0.26 0.07 0.25 0.16 0.26 0.25 0.31 0.16 0.36 0.09 0.39 0.0 0.4 
4	95	38	0.22 -0.24 -0.25 0.32 -0.17 0.27 -0.1 0.25 0.0 0.26 0.06 0.25 0.16 0.27 0.24 0.31 0.16 0.36 0.08 0.38 0.0 0.4 
4	95	39	0.25 -0.24 -0.25 0.33 -0.16 0.27 -0.08 0.25 0.0 0.26 0.08 0.25 0.16 0.27 0.25 0.32 0.17 0.37 0.1 0.41 0.0 0.41 
4	95	40	0.22 -0.23 -0.25 0.33 -0.17 0.28 -0.09 0.25 -0.01 0.28 0.06 0.25 0.16 0.28 0.24 0.33 0.16 0.38 0.08 0.4 0.0 0.42 
4	96	1	0.22 -0.24 -0.19 0.36 -0.14 0.3 -0.08 0.26 0.01 0.27 0.09 0.24 0.16 0.27 0.23 0.32 0.18 0.4 0.1 0.45 0.01 0.46 
4	96	2	0.23 -0.25 -0.17 0.36 -0.12 0.3 -0.06 0.25 0.03 0.25 0.1 0.25 0.19 0.27 0.25 0.33 0.19 0.41 0.13 0.45 0.04 0.46 
4	96	3	0.22 -0.25 -0.18 0.36 -0.13 0.29 -0.07 0.25 0.01 0.26 0.09 0.24 0.16 0.28 0.24 0.33 0.19 0.41 0.1 0.46 0.02 0.46 
4	96	4	0.23 -0.25 -0.17 0.35 -0.12 0.29 -0.06 0.24 0.02 0.25 0.09 0.24 0.16 0.27 0.23 0.33 0.18 0.39 0.1 0.44 0.03 0.45 
4	96	5	0.23 -0.25 -0.16 0.35 -0.11 0.3 -0.06 0.25 0.03 0.25 0.09 0.25 0.16 0.28 0.23 0.34 0.18 0.41 0.09 0.45 0.03 0.46 
4	96	6	0.22 -0.25 -0.16 0.36 -0.11 0.29 -0.05 0.25 0.02 0.27 0.07 0.24 0.15 0.27 0.21 0.32 0.17 0.38 0.11 0.43 0.03 0.45 
4	96	7	0.21 -0.24 -0.17 0.36 -0.11 0.29 -0.05 0.26 0.02 0.27 0.07 0.24 0.15 0.27 0.2 0.32 0.16 0.39 0.1 0.44 0.02 0.46 
4	96	8	0.21 -0.23 -0.17 0.37 -0.12 0.32 -0.05 0.27 0.01 0.29 0.06 0.27 0.14 0.29 0.2 0.33 0.15 0.4 0.1 0.45 0.02 0.46 
4	96	9	0.21 -0.23 -0.16 0.36 -0.12 0.31 -0.05 0.27 0.01 0.28 0.06 0.27 0.14 0.28 0.19 0.32 0.15 0.4 0.1 0.44 0.01 0.45 
4	96	10	0.2 -0.23 -0.17 0.37 -0.12 0.31 -0.05 0.27 0.0 0.28 0.06 0.27 0.13 0.28 0.19 0.32 0.14 0.4 0.09 0.44 0.01 0.46 
4	96	11	0.2 -0.23 -0.17 0.36 -0.13 0.31 -0.07 0.26 0.0 0.26 0.05 0.26 0.12 0.28 0.18 0.32 0.13 0.39 0.08 0.44 0.01 0.46 
4	96	12	0.2 -0.23 -0.17 0.36 -0.13 0.3 -0.08 0.24 0.01 0.24 0.08 0.24 0.14 0.29 0.18 0.36 0.14 0.43 0.09 0.47 0.01 0.48 
4	96	13	0.19 -0.23 -0.19 0.38 -0.15 0.3 -0.08 0.24 0.0 0.23 0.08 0.23 0.14 0.29 0.19 0.37 0.14 0.44 0.08 0.49 0.01 0.51 
4	96	14	0.2 -0.23 -0.21 0.36 -0.16 0.28 -0.09 0.22 0.0 0.22 0.09 0.22 0.16 0.27 0.22 0.36 0.17 0.44 0.09 0.5 0.01 0.53 
4	96	15	0.2 -0.23 -0.22 0.35 -0.17 0.27 -0.09 0.22 0.0 0.22 0.09 0.22 0.16 0.27 0.21 0.36 0.16 0.45 0.09 0.49 0.01 0.5 
4	96	16	0.2 -0.24 -0.22 0.35 -0.17 0.28 -0.09 0.22 0.01 0.23 0.09 0.22 0.16 0.26 0.22 0.35 0.16 0.43 0.09 0.47 0.01 0.49 
4	96	17	0.21 -0.24 -0.22 0.35 -0.15 0.28 -0.08 0.24 0.01 0.25 0.08 0.24 0.16 0.27 0.24 0.35 0.17 0.41 0.1 0.46 0.01 0.47 
4	96	18	0.21 -0.24 -0.23 0.34 -0.15 0.28 -0.08 0.24 0.01 0.25 0.07 0.23 0.16 0.27 0.24 0.33 0.18 0.41 0.1 0.45 0.01 0.46 
4	96	19	0.21 -0.25 -0.23 0.34 -0.15 0.28 -0.08 0.24 0.0 0.26 0.07 0.24 0.15 0.28 0.24 0.32 0.17 0.4 0.1 0.43 0.0 0.45 
4	96	20	0.21 -0.25 -0.23 0.33 -0.16 0.28 -0.09 0.24 0.0 0.25 0.07 0.23 0.15 0.27 0.24 0.32 0.16 0.38 0.09 0.42 0.0 0.43 
4	96	21	0.23 -0.25 -0.23 0.33 -0.14 0.27 -0.08 0.25 0.01 0.25 0.08 0.23 0.17 0.26 0.23 0.31 0.17 0.38 0.09 0.41 0.02 0.43 
4	96	22	0.23 -0.26 -0.21 0.34 -0.14 0.27 -0.07 0.24 0.01 0.25 0.08 0.23 0.18 0.25 0.24 0.31 0.18 0.38 0.1 0.41 0.03 0.43 
4	96	23	0.23 -0.26 -0.21 0.33 -0.14 0.27 -0.07 0.24 0.01 0.25 0.08 0.23 0.18 0.25 0.23 0.31 0.18 0.38 0.1 0.41 0.02 0.43 
4	96	24	0.21 -0.26 -0.23 0.32 -0.15 0.27 -0.08 0.24 0.01 0.26 0.07 0.23 0.16 0.26 0.23 0.31 0.17 0.37 0.1 0.41 0.01 0.43 
4	96	25	0.21 -0.25 -0.23 0.33 -0.14 0.27 -0.08 0.26 0.0 0.26 0.07 0.24 0.15 0.27 0.24 0.32 0.17 0.38 0.1 0.42 0.01 0.44 
4	96	26	0.22 -0.26 -0.23 0.33 -0.15 0.27 -0.08 0.24 0.0 0.26 0.07 0.23 0.16 0.26 0.24 0.31 0.17 0.37 0.1 0.41 0.01 0.44 
4	96	27	0.21 -0.25 -0.23 0.33 -0.15 0.28 -0.08 0.26 0.0 0.26 0.07 0.24 0.15 0.27 0.24 0.32 0.17 0.38 0.1 0.42 0.01 0.44 
4	96	28	0.23 -0.23 -0.23 0.36 -0.15 0.29 -0.08 0.25 0.0 0.26 0.06 0.25 0.16 0.29 0.24 0.34 0.16 0.4 0.09 0.44 0.01 0.45 
4	96	29	0.22 -0.21 -0.23 0.35 -0.15 0.29 -0.08 0.25 0.0 0.26 0.06 0.25 0.16 0.29 0.24 0.34 0.16 0.4 0.09 0.44 0.0 0.45 
4	96	30	0.24 -0.23 -0.21 0.34 -0.14 0.29 -0.06 0.25 0.01 0.26 0.08 0.24 0.16 0.29 0.25 0.34 0.18 0.39 0.1 0.43 0.01 0.44 
4	96	31	0.23 -0.24 -0.22 0.32 -0.15 0.26 -0.07 0.24 0.0 0.25 0.08 0.23 0.15 0.25 0.24 0.3 0.18 0.35 0.1 0.39 0.01 0.4 
4	96	32	0.24 -0.25 -0.21 0.34 -0.14 0.29 -0.07 0.25 0.01 0.25 0.08 0.25 0.17 0.26 0.24 0.32 0.18 0.38 0.1 0.42 0.01 0.42 
4	96	33	0.24 -0.26 -0.23 0.35 -0.15 0.29 -0.07 0.27 0.0 0.28 0.08 0.25 0.16 0.29 0.24 0.33 0.17 0.39 0.09 0.44 0.01 0.44 
4	97	1	0.21 -0.23 -0.18 0.36 -0.13 0.29 -0.06 0.26 0.0 0.28 0.05 0.26 0.12 0.29 0.18 0.33 0.14 0.41 0.08 0.46 0.01 0.47 
4	97	2	0.2 -0.23 -0.17 0.35 -0.13 0.28 -0.06 0.25 0.01 0.27 0.06 0.24 0.13 0.28 0.19 0.32 0.15 0.38 0.09 0.44 0.01 0.46 
4	97	3	0.21 -0.23 -0.18 0.35 -0.13 0.29 -0.05 0.25 0.01 0.26 0.06 0.24 0.13 0.28 0.19 0.32 0.15 0.38 0.09 0.43 0.01 0.46 
4	97	4	0.21 -0.24 -0.17 0.35 -0.12 0.28 -0.05 0.25 0.0 0.26 0.05 0.24 0.13 0.27 0.18 0.31 0.14 0.38 0.09 0.43 0.01 0.45 
4	97	5	0.21 -0.23 -0.17 0.34 -0.13 0.28 -0.05 0.25 0.01 0.26 0.06 0.23 0.13 0.27 0.18 0.31 0.14 0.38 0.09 0.43 0.01 0.46 
4	97	6	0.21 -0.23 -0.17 0.35 -0.12 0.29 -0.06 0.25 0.01 0.26 0.06 0.24 0.13 0.26 0.18 0.31 0.14 0.38 0.09 0.43 0.01 0.44 
4	97	7	0.2 -0.23 -0.17 0.34 -0.12 0.28 -0.05 0.25 0.01 0.27 0.06 0.24 0.13 0.27 0.18 0.32 0.14 0.37 0.09 0.42 0.01 0.45 
4	97	8	0.21 -0.23 -0.16 0.35 -0.11 0.29 -0.05 0.26 0.01 0.27 0.06 0.26 0.13 0.27 0.18 0.31 0.14 0.39 0.08 0.43 0.01 0.44 
4	97	9	0.21 -0.23 -0.17 0.34 -0.12 0.28 -0.04 0.25 0.01 0.26 0.06 0.25 0.13 0.27 0.18 0.31 0.14 0.39 0.09 0.43 0.01 0.44 
4	97	10	0.21 -0.22 -0.17 0.35 -0.12 0.29 -0.06 0.25 0.0 0.26 0.05 0.25 0.13 0.27 0.18 0.32 0.14 0.4 0.08 0.44 0.0 0.45 
4	97	11	0.21 -0.21 -0.18 0.36 -0.13 0.28 -0.06 0.24 0.01 0.24 0.08 0.23 0.14 0.28 0.21 0.35 0.17 0.41 0.09 0.45 0.01 0.47 
4	97	12	0.22 -0.22 -0.19 0.36 -0.14 0.28 -0.08 0.24 0.01 0.24 0.09 0.23 0.16 0.28 0.21 0.36 0.17 0.43 0.09 0.47 0.01 0.49 
4	97	13	0.22 -0.23 -0.21 0.36 -0.15 0.3 -0.08 0.26 0.0 0.26 0.08 0.26 0.16 0.3 0.22 0.36 0.18 0.44 0.09 0.49 0.01 0.49 
4	97	14	0.23 -0.22 -0.21 0.35 -0.14 0.29 -0.08 0.25 0.01 0.25 0.07 0.25 0.16 0.29 0.23 0.35 0.16 0.42 0.1 0.44 0.01 0.46 
4	97	15	0.22 -0.23 -0.21 0.34 -0.14 0.29 -0.08 0.24 0.01 0.25 0.07 0.24 0.15 0.28 0.22 0.33 0.15 0.39 0.09 0.43 0.01 0.44 
4	97	16	0.22 -0.24 -0.23 0.34 -0.15 0.29 -0.08 0.25 0.0 0.25 0.07 0.25 0.16 0.28 0.22 0.34 0.16 0.4 0.08 0.44 0.01 0.45 
4	97	17	0.24 -0.24 -0.23 0.34 -0.15 0.29 -0.09 0.24 0.0 0.25 0.07 0.24 0.15 0.28 0.24 0.34 0.16 0.4 0.09 0.44 0.0 0.44 
4	97	18	0.23 -0.24 -0.23 0.35 -0.15 0.3 -0.08 0.26 0.0 0.27 0.07 0.26 0.15 0.28 0.24 0.34 0.16 0.4 0.09 0.44 0.0 0.45 
4	97	19	0.22 -0.24 -0.22 0.34 -0.15 0.28 -0.08 0.25 0.01 0.26 0.07 0.25 0.16 0.27 0.22 0.32 0.16 0.4 0.08 0.43 0.01 0.44 
4	97	20	0.23 -0.25 -0.23 0.34 -0.15 0.29 -0.08 0.25 0.01 0.25 0.07 0.25 0.15 0.28 0.22 0.34 0.16 0.4 0.09 0.44 0.01 0.45 
4	97	21	0.22 -0.24 -0.22 0.34 -0.14 0.28 -0.07 0.25 0.01 0.26 0.07 0.25 0.16 0.27 0.22 0.32 0.17 0.4 0.09 0.43 0.02 0.44 
4	97	22	0.22 -0.24 -0.23 0.34 -0.14 0.29 -0.08 0.25 0.01 0.25 0.07 0.25 0.16 0.27 0.22 0.33 0.16 0.39 0.09 0.42 0.01 0.44 
4	97	23	0.22 -0.24 -0.23 0.33 -0.15 0.28 -0.08 0.26 0.01 0.26 0.07 0.25 0.16 0.27 0.23 0.31 0.17 0.38 0.09 0.41 0.01 0.43 
4	97	24	0.23 -0.24 -0.22 0.34 -0.14 0.28 -0.07 0.27 0.02 0.27 0.08 0.26 0.17 0.28 0.23 0.33 0.18 0.39 0.1 0.43 0.02 0.44 
4	97	25	0.24 -0.26 -0.23 0.34 -0.14 0.29 -0.07 0.26 0.01 0.26 0.08 0.25 0.15 0.28 0.24 0.33 0.17 0.39 0.09 0.42 0.01 0.43 
4	97	26	0.24 -0.26 -0.22 0.33 -0.14 0.28 -0.07 0.26 0.02 0.26 0.09 0.25 0.18 0.26 0.25 0.31 0.18 0.38 0.11 0.41 0.03 0.43 
4	97	27	0.24 -0.26 -0.22 0.34 -0.14 0.28 -0.07 0.24 0.01 0.25 0.08 0.24 0.16 0.26 0.24 0.31 0.18 0.38 0.1 0.4 0.01 0.42 
4	97	28	0.25 -0.26 -0.21 0.34 -0.13 0.28 -0.06 0.26 0.02 0.27 0.09 0.26 0.18 0.27 0.26 0.32 0.18 0.37 0.12 0.41 0.02 0.42 
4	97	29	0.25 -0.26 -0.23 0.34 -0.14 0.28 -0.07 0.26 0.01 0.26 0.09 0.24 0.17 0.27 0.26 0.32 0.19 0.37 0.11 0.41 0.01 0.42 
4	97	30	0.25 -0.25 -0.23 0.34 -0.14 0.28 -0.07 0.26 0.01 0.27 0.09 0.24 0.17 0.27 0.26 0.32 0.19 0.38 0.11 0.42 0.01 0.43 
4	97	31	0.25 -0.27 -0.23 0.33 -0.14 0.27 -0.08 0.25 0.01 0.26 0.08 0.24 0.16 0.26 0.26 0.31 0.18 0.37 0.1 0.41 0.01 0.42 
